especie,fecha,apertura,maximo,minimo,cierre,volumen
CER,2022-01-03,38.7343,38.7343,38.7343,38.7343,0
CER,2022-01-04,38.7652,38.7652,38.7652,38.7652,0
CER,2022-01-05,38.7961,38.7961,38.7961,38.7961,0
CER,2022-01-06,38.827,38.827,38.827,38.827,0
CER,2022-01-07,38.8579,38.8579,38.8579,38.8579,0
CER,2022-01-08,38.8889,38.8889,38.8889,38.8889,0
CER,2022-01-09,38.9199,38.9199,38.9199,38.9199,0
CER,2022-01-10,38.9509,38.9509,38.9509,38.9509,0
CER,2022-01-11,38.9819,38.9819,38.9819,38.9819,0
CER,2022-01-12,39.013,39.013,39.013,39.013,0
CER,2022-01-13,39.0441,39.0441,39.0441,39.0441,0
CER,2022-01-14,39.0752,39.0752,39.0752,39.0752,0
CER,2022-01-15,39.1063,39.1063,39.1063,39.1063,0
CER,2022-01-16,39.1534,39.1534,39.1534,39.1534,0
CER,2022-01-17,39.2005,39.2005,39.2005,39.2005,0
CER,2022-01-18,39.2477,39.2477,39.2477,39.2477,0
CER,2022-01-19,39.295,39.295,39.295,39.295,0
CER,2022-01-20,39.3423,39.3423,39.3423,39.3423,0
CER,2022-01-21,39.3896,39.3896,39.3896,39.3896,0
CER,2022-01-22,39.437,39.437,39.437,39.437,0
CER,2022-01-23,39.4845,39.4845,39.4845,39.4845,0
CER,2022-01-24,39.532,39.532,39.532,39.532,0
CER,2022-01-25,39.5796,39.5796,39.5796,39.5796,0
CER,2022-01-26,39.6273,39.6273,39.6273,39.6273,0
CER,2022-01-27,39.675,39.675,39.675,39.675,0
CER,2022-01-28,39.7227,39.7227,39.7227,39.7227,0
CER,2022-01-29,39.7706,39.7706,39.7706,39.7706,0
CER,2022-01-30,39.8184,39.8184,39.8184,39.8184,0
CER,2022-01-31,39.8664,39.8664,39.8664,39.8664,0
CER,2022-02-01,39.9144,39.9144,39.9144,39.9144,0
CER,2022-02-02,39.9624,39.9624,39.9624,39.9624,0
CER,2022-02-03,40.0105,40.0105,40.0105,40.0105,0
CER,2022-02-04,40.0587,40.0587,40.0587,40.0587,0
CER,2022-02-05,40.1069,40.1069,40.1069,40.1069,0
CER,2022-02-06,40.1552,40.1552,40.1552,40.1552,0
CER,2022-02-07,40.2035,40.2035,40.2035,40.2035,0
CER,2022-02-08,40.2519,40.2519,40.2519,40.2519,0
CER,2022-02-09,40.3004,40.3004,40.3004,40.3004,0
CER,2022-02-10,40.3489,40.3489,40.3489,40.3489,0
CER,2022-02-11,40.3975,40.3975,40.3975,40.3975,0
CER,2022-02-12,40.4461,40.4461,40.4461,40.4461,0
CER,2022-02-13,40.4948,40.4948,40.4948,40.4948,0
CER,2022-02-14,40.5435,40.5435,40.5435,40.5435,0
CER,2022-02-15,40.5924,40.5924,40.5924,40.5924,0
CER,2022-02-16,40.6479,40.6479,40.6479,40.6479,0
CER,2022-02-17,40.7034,40.7034,40.7034,40.7034,0
CER,2022-02-18,40.7591,40.7591,40.7591,40.7591,0
CER,2022-02-19,40.8148,40.8148,40.8148,40.8148,0
CER,2022-02-20,40.8706,40.8706,40.8706,40.8706,0
CER,2022-02-21,40.9265,40.9265,40.9265,40.9265,0
CER,2022-02-22,40.9825,40.9825,40.9825,40.9825,0
CER,2022-02-23,41.0385,41.0385,41.0385,41.0385,0
CER,2022-02-24,41.0946,41.0946,41.0946,41.0946,0
CER,2022-02-25,41.1508,41.1508,41.1508,41.1508,0
CER,2022-02-26,41.2071,41.2071,41.2071,41.2071,0
CER,2022-02-27,41.2634,41.2634,41.2634,41.2634,0
CER,2022-02-28,41.3198,41.3198,41.3198,41.3198,0
CER,2022-03-01,41.3763,41.3763,41.3763,41.3763,0
CER,2022-03-02,41.4329,41.4329,41.4329,41.4329,0
CER,2022-03-03,41.4896,41.4896,41.4896,41.4896,0
CER,2022-03-04,41.5463,41.5463,41.5463,41.5463,0
CER,2022-03-05,41.6031,41.6031,41.6031,41.6031,0
CER,2022-03-06,41.66,41.66,41.66,41.66,0
CER,2022-03-07,41.7169,41.7169,41.7169,41.7169,0
CER,2022-03-08,41.774,41.774,41.774,41.774,0
CER,2022-03-09,41.8311,41.8311,41.8311,41.8311,0
CER,2022-03-10,41.8883,41.8883,41.8883,41.8883,0
CER,2022-03-11,41.9456,41.9456,41.9456,41.9456,0
CER,2022-03-12,42.0029,42.0029,42.0029,42.0029,0
CER,2022-03-13,42.0604,42.0604,42.0604,42.0604,0
CER,2022-03-14,42.1179,42.1179,42.1179,42.1179,0
CER,2022-03-15,42.1755,42.1755,42.1755,42.1755,0
CER,2022-03-16,42.238,42.238,42.238,42.238,0
CER,2022-03-17,42.3006,42.3006,42.3006,42.3006,0
CER,2022-03-18,42.3633,42.3633,42.3633,42.3633,0
CER,2022-03-19,42.4261,42.4261,42.4261,42.4261,0
CER,2022-03-20,42.489,42.489,42.489,42.489,0
CER,2022-03-21,42.552,42.552,42.552,42.552,0
CER,2022-03-22,42.6151,42.6151,42.6151,42.6151,0
CER,2022-03-23,42.6783,42.6783,42.6783,42.6783,0
CER,2022-03-24,42.7416,42.7416,42.7416,42.7416,0
CER,2022-03-25,42.805,42.805,42.805,42.805,0
CER,2022-03-26,42.8684,42.8684,42.8684,42.8684,0
CER,2022-03-27,42.932,42.932,42.932,42.932,0
CER,2022-03-28,42.9956,42.9956,42.9956,42.9956,0
CER,2022-03-29,43.0594,43.0594,43.0594,43.0594,0
CER,2022-03-30,43.1232,43.1232,43.1232,43.1232,0
CER,2022-03-31,43.1872,43.1872,43.1872,43.1872,0
CER,2022-04-01,43.2512,43.2512,43.2512,43.2512,0
CER,2022-04-02,43.3153,43.3153,43.3153,43.3153,0
CER,2022-04-03,43.3796,43.3796,43.3796,43.3796,0
CER,2022-04-04,43.4439,43.4439,43.4439,43.4439,0
CER,2022-04-05,43.5083,43.5083,43.5083,43.5083,0
CER,2022-04-06,43.5728,43.5728,43.5728,43.5728,0
CER,2022-04-07,43.6374,43.6374,43.6374,43.6374,0
CER,2022-04-08,43.7021,43.7021,43.7021,43.7021,0
CER,2022-04-09,43.7669,43.7669,43.7669,43.7669,0
CER,2022-04-10,43.8318,43.8318,43.8318,43.8318,0
CER,2022-04-11,43.8968,43.8968,43.8968,43.8968,0
CER,2022-04-12,43.9619,43.9619,43.9619,43.9619,0
CER,2022-04-13,44.027,44.027,44.027,44.027,0
CER,2022-04-14,44.0923,44.0923,44.0923,44.0923,0
CER,2022-04-15,44.1577,44.1577,44.1577,44.1577,0
CER,2022-04-16,44.2533,44.2533,44.2533,44.2533,0
CER,2022-04-17,44.349,44.349,44.349,44.349,0
CER,2022-04-18,44.445,44.445,44.445,44.445,0
CER,2022-04-19,44.5412,44.5412,44.5412,44.5412,0
CER,2022-04-20,44.6376,44.6376,44.6376,44.6376,0
CER,2022-04-21,44.7342,44.7342,44.7342,44.7342,0
CER,2022-04-22,44.831,44.831,44.831,44.831,0
CER,2022-04-23,44.928,44.928,44.928,44.928,0
CER,2022-04-24,45.0252,45.0252,45.0252,45.0252,0
CER,2022-04-25,45.1226,45.1226,45.1226,45.1226,0
CER,2022-04-26,45.2203,45.2203,45.2203,45.2203,0
CER,2022-04-27,45.3182,45.3182,45.3182,45.3182,0
CER,2022-04-28,45.4162,45.4162,45.4162,45.4162,0
CER,2022-04-29,45.5145,45.5145,45.5145,45.5145,0
CER,2022-04-30,45.613,45.613,45.613,45.613,0
CER,2022-05-01,45.7117,45.7117,45.7117,45.7117,0
CER,2022-05-02,45.8106,45.8106,45.8106,45.8106,0
CER,2022-05-03,45.9098,45.9098,45.9098,45.9098,0
CER,2022-05-04,46.0091,46.0091,46.0091,46.0091,0
CER,2022-05-05,46.1087,46.1087,46.1087,46.1087,0
CER,2022-05-06,46.2085,46.2085,46.2085,46.2085,0
CER,2022-05-07,46.3085,46.3085,46.3085,46.3085,0
CER,2022-05-08,46.4087,46.4087,46.4087,46.4087,0
CER,2022-05-09,46.5091,46.5091,46.5091,46.5091,0
CER,2022-05-10,46.6098,46.6098,46.6098,46.6098,0
CER,2022-05-11,46.7106,46.7106,46.7106,46.7106,0
CER,2022-05-12,46.8117,46.8117,46.8117,46.8117,0
CER,2022-05-13,46.913,46.913,46.913,46.913,0
CER,2022-05-14,47.0145,47.0145,47.0145,47.0145,0
CER,2022-05-15,47.1163,47.1163,47.1163,47.1163,0
CER,2022-05-16,47.2049,47.2049,47.2049,47.2049,0
CER,2022-05-17,47.2937,47.2937,47.2937,47.2937,0
CER,2022-05-18,47.3827,47.3827,47.3827,47.3827,0
CER,2022-05-19,47.4718,47.4718,47.4718,47.4718,0
CER,2022-05-20,47.5612,47.5612,47.5612,47.5612,0
CER,2022-05-21,47.6506,47.6506,47.6506,47.6506,0
CER,2022-05-22,47.7403,47.7403,47.7403,47.7403,0
CER,2022-05-23,47.8301,47.8301,47.8301,47.8301,0
CER,2022-05-24,47.9201,47.9201,47.9201,47.9201,0
CER,2022-05-25,48.0103,48.0103,48.0103,48.0103,0
CER,2022-05-26,48.1006,48.1006,48.1006,48.1006,0
CER,2022-05-27,48.1911,48.1911,48.1911,48.1911,0
CER,2022-05-28,48.2817,48.2817,48.2817,48.2817,0
CER,2022-05-29,48.3726,48.3726,48.3726,48.3726,0
CER,2022-05-30,48.4636,48.4636,48.4636,48.4636,0
CER,2022-05-31,48.5548,48.5548,48.5548,48.5548,0
CER,2022-06-01,48.6461,48.6461,48.6461,48.6461,0
CER,2022-06-02,48.7376,48.7376,48.7376,48.7376,0
CER,2022-06-03,48.8293,48.8293,48.8293,48.8293,0
CER,2022-06-04,48.9212,48.9212,48.9212,48.9212,0
CER,2022-06-05,49.0133,49.0133,49.0133,49.0133,0
CER,2022-06-06,49.1055,49.1055,49.1055,49.1055,0
CER,2022-06-07,49.1979,49.1979,49.1979,49.1979,0
CER,2022-06-08,49.2904,49.2904,49.2904,49.2904,0
CER,2022-06-09,49.3832,49.3832,49.3832,49.3832,0
CER,2022-06-10,49.4761,49.4761,49.4761,49.4761,0
CER,2022-06-11,49.5691,49.5691,49.5691,49.5691,0
CER,2022-06-12,49.6624,49.6624,49.6624,49.6624,0
CER,2022-06-13,49.7558,49.7558,49.7558,49.7558,0
CER,2022-06-14,49.8495,49.8495,49.8495,49.8495,0
CER,2022-06-15,49.9432,49.9432,49.9432,49.9432,0
CER,2022-06-16,50.0261,50.0261,50.0261,50.0261,0
CER,2022-06-17,50.1091,50.1091,50.1091,50.1091,0
CER,2022-06-18,50.1923,50.1923,50.1923,50.1923,0
CER,2022-06-19,50.2756,50.2756,50.2756,50.2756,0
CER,2022-06-20,50.359,50.359,50.359,50.359,0
CER,2022-06-21,50.4426,50.4426,50.4426,50.4426,0
CER,2022-06-22,50.5263,50.5263,50.5263,50.5263,0
CER,2022-06-23,50.6101,50.6101,50.6101,50.6101,0
CER,2022-06-24,50.6941,50.6941,50.6941,50.6941,0
CER,2022-06-25,50.7782,50.7782,50.7782,50.7782,0
CER,2022-06-26,50.8625,50.8625,50.8625,50.8625,0
CER,2022-06-27,50.9469,50.9469,50.9469,50.9469,0
CER,2022-06-28,51.0314,51.0314,51.0314,51.0314,0
CER,2022-06-29,51.1161,51.1161,51.1161,51.1161,0
CER,2022-06-30,51.201,51.201,51.201,51.201,0
CER,2022-07-01,51.2859,51.2859,51.2859,51.2859,0
CER,2022-07-02,51.371,51.371,51.371,51.371,0
CER,2022-07-03,51.4563,51.4563,51.4563,51.4563,0
CER,2022-07-04,51.5417,51.5417,51.5417,51.5417,0
CER,2022-07-05,51.6272,51.6272,51.6272,51.6272,0
CER,2022-07-06,51.7129,51.7129,51.7129,51.7129,0
CER,2022-07-07,51.7987,51.7987,51.7987,51.7987,0
CER,2022-07-08,51.8846,51.8846,51.8846,51.8846,0
CER,2022-07-09,51.9707,51.9707,51.9707,51.9707,0
CER,2022-07-10,52.057,52.057,52.057,52.057,0
CER,2022-07-11,52.1434,52.1434,52.1434,52.1434,0
CER,2022-07-12,52.2299,52.2299,52.2299,52.2299,0
CER,2022-07-13,52.3166,52.3166,52.3166,52.3166,0
CER,2022-07-14,52.4034,52.4034,52.4034,52.4034,0
CER,2022-07-15,52.4903,52.4903,52.4903,52.4903,0
CER,2022-07-16,52.5779,52.5779,52.5779,52.5779,0
CER,2022-07-17,52.6655,52.6655,52.6655,52.6655,0
CER,2022-07-18,52.7533,52.7533,52.7533,52.7533,0
CER,2022-07-19,52.8413,52.8413,52.8413,52.8413,0
CER,2022-07-20,52.9294,52.9294,52.9294,52.9294,0
CER,2022-07-21,53.0176,53.0176,53.0176,53.0176,0
CER,2022-07-22,53.106,53.106,53.106,53.106,0
CER,2022-07-23,53.1946,53.1946,53.1946,53.1946,0
CER,2022-07-24,53.2833,53.2833,53.2833,53.2833,0
CER,2022-07-25,53.3721,53.3721,53.3721,53.3721,0
CER,2022-07-26,53.4611,53.4611,53.4611,53.4611,0
CER,2022-07-27,53.5502,53.5502,53.5502,53.5502,0
CER,2022-07-28,53.6395,53.6395,53.6395,53.6395,0
CER,2022-07-29,53.729,53.729,53.729,53.729,0
CER,2022-07-30,53.8185,53.8185,53.8185,53.8185,0
CER,2022-07-31,53.9083,53.9083,53.9083,53.9083,0
CER,2022-08-01,53.9981,53.9981,53.9981,53.9981,0
CER,2022-08-02,54.0882,54.0882,54.0882,54.0882,0
CER,2022-08-03,54.1784,54.1784,54.1784,54.1784,0
CER,2022-08-04,54.2687,54.2687,54.2687,54.2687,0
CER,2022-08-05,54.3592,54.3592,54.3592,54.3592,0
CER,2022-08-06,54.4498,54.4498,54.4498,54.4498,0
CER,2022-08-07,54.5406,54.5406,54.5406,54.5406,0
CER,2022-08-08,54.6315,54.6315,54.6315,54.6315,0
CER,2022-08-09,54.7226,54.7226,54.7226,54.7226,0
CER,2022-08-10,54.8139,54.8139,54.8139,54.8139,0
CER,2022-08-11,54.9052,54.9052,54.9052,54.9052,0
CER,2022-08-12,54.9968,54.9968,54.9968,54.9968,0
CER,2022-08-13,55.0885,55.0885,55.0885,55.0885,0
CER,2022-08-14,55.1803,55.1803,55.1803,55.1803,0
CER,2022-08-15,55.2723,55.2723,55.2723,55.2723,0
CER,2022-08-16,55.3998,55.3998,55.3998,55.3998,0
CER,2022-08-17,55.5275,55.5275,55.5275,55.5275,0
CER,2022-08-18,55.6555,55.6555,55.6555,55.6555,0
CER,2022-08-19,55.7838,55.7838,55.7838,55.7838,0
CER,2022-08-20,55.9124,55.9124,55.9124,55.9124,0
CER,2022-08-21,56.0414,56.0414,56.0414,56.0414,0
CER,2022-08-22,56.1706,56.1706,56.1706,56.1706,0
CER,2022-08-23,56.3001,56.3001,56.3001,56.3001,0
CER,2022-08-24,56.4299,56.4299,56.4299,56.4299,0
CER,2022-08-25,56.56,56.56,56.56,56.56,0
CER,2022-08-26,56.6904,56.6904,56.6904,56.6904,0
CER,2022-08-27,56.8211,56.8211,56.8211,56.8211,0
CER,2022-08-28,56.9521,56.9521,56.9521,56.9521,0
CER,2022-08-29,57.0834,57.0834,57.0834,57.0834,0
CER,2022-08-30,57.215,57.215,57.215,57.215,0
CER,2022-08-31,57.3469,57.3469,57.3469,57.3469,0
CER,2022-09-01,57.4791,57.4791,57.4791,57.4791,0
CER,2022-09-02,57.6116,57.6116,57.6116,57.6116,0
CER,2022-09-03,57.7445,57.7445,57.7445,57.7445,0
CER,2022-09-04,57.8776,57.8776,57.8776,57.8776,0
CER,2022-09-05,58.011,58.011,58.011,58.011,0
CER,2022-09-06,58.1448,58.1448,58.1448,58.1448,0
CER,2022-09-07,58.2789,58.2789,58.2789,58.2789,0
CER,2022-09-08,58.4132,58.4132,58.4132,58.4132,0
CER,2022-09-09,58.5479,58.5479,58.5479,58.5479,0
CER,2022-09-10,58.6829,58.6829,58.6829,58.6829,0
CER,2022-09-11,58.8182,58.8182,58.8182,58.8182,0
CER,2022-09-12,58.9538,58.9538,58.9538,58.9538,0
CER,2022-09-13,59.0897,59.0897,59.0897,59.0897,0
CER,2022-09-14,59.2259,59.2259,59.2259,59.2259,0
CER,2022-09-15,59.3625,59.3625,59.3625,59.3625,0
CER,2022-09-16,59.4965,59.4965,59.4965,59.4965,0
CER,2022-09-17,59.6309,59.6309,59.6309,59.6309,0
CER,2022-09-18,59.7655,59.7655,59.7655,59.7655,0
CER,2022-09-19,59.9004,59.9004,59.9004,59.9004,0
CER,2022-09-20,60.0357,60.0357,60.0357,60.0357,0
CER,2022-09-21,60.1712,60.1712,60.1712,60.1712,0
CER,2022-09-22,60.3071,60.3071,60.3071,60.3071,0
CER,2022-09-23,60.4432,60.4432,60.4432,60.4432,0
CER,2022-09-24,60.5797,60.5797,60.5797,60.5797,0
CER,2022-09-25,60.7165,60.7165,60.7165,60.7165,0
CER,2022-09-26,60.8536,60.8536,60.8536,60.8536,0
CER,2022-09-27,60.991,60.991,60.991,60.991,0
CER,2022-09-28,61.1287,61.1287,61.1287,61.1287,0
CER,2022-09-29,61.2667,61.2667,61.2667,61.2667,0
CER,2022-09-30,61.405,61.405,61.405,61.405,0
CER,2022-10-01,61.5437,61.5437,61.5437,61.5437,0
CER,2022-10-02,61.6826,61.6826,61.6826,61.6826,0
CER,2022-10-03,61.8219,61.8219,61.8219,61.8219,0
CER,2022-10-04,61.9615,61.9615,61.9615,61.9615,0
CER,2022-10-05,62.1014,62.1014,62.1014,62.1014,0
CER,2022-10-06,62.2416,62.2416,62.2416,62.2416,0
CER,2022-10-07,62.3821,62.3821,62.3821,62.3821,0
CER,2022-10-08,62.523,62.523,62.523,62.523,0
CER,2022-10-09,62.6641,62.6641,62.6641,62.6641,0
CER,2022-10-10,62.8056,62.8056,62.8056,62.8056,0
CER,2022-10-11,62.9474,62.9474,62.9474,62.9474,0
CER,2022-10-12,63.0896,63.0896,63.0896,63.0896,0
CER,2022-10-13,63.232,63.232,63.232,63.232,0
CER,2022-10-14,63.3748,63.3748,63.3748,63.3748,0
CER,2022-10-15,63.5179,63.5179,63.5179,63.5179,0
CER,2022-10-16,63.6412,63.6412,63.6412,63.6412,0
CER,2022-10-17,63.7648,63.7648,63.7648,63.7648,0
CER,2022-10-18,63.8887,63.8887,63.8887,63.8887,0
CER,2022-10-19,64.0128,64.0128,64.0128,64.0128,0
CER,2022-10-20,64.1371,64.1371,64.1371,64.1371,0
CER,2022-10-21,64.2617,64.2617,64.2617,64.2617,0
CER,2022-10-22,64.3865,64.3865,64.3865,64.3865,0
CER,2022-10-23,64.5116,64.5116,64.5116,64.5116,0
CER,2022-10-24,64.6369,64.6369,64.6369,64.6369,0
CER,2022-10-25,64.7624,64.7624,64.7624,64.7624,0
CER,2022-10-26,64.8882,64.8882,64.8882,64.8882,0
CER,2022-10-27,65.0143,65.0143,65.0143,65.0143,0
CER,2022-10-28,65.1405,65.1405,65.1405,65.1405,0
CER,2022-10-29,65.2671,65.2671,65.2671,65.2671,0
CER,2022-10-30,65.3938,65.3938,65.3938,65.3938,0
CER,2022-10-31,65.5208,65.5208,65.5208,65.5208,0
CER,2022-11-01,65.6481,65.6481,65.6481,65.6481,0
CER,2022-11-02,65.7756,65.7756,65.7756,65.7756,0
CER,2022-11-03,65.9034,65.9034,65.9034,65.9034,0
CER,2022-11-04,66.0314,66.0314,66.0314,66.0314,0
CER,2022-11-05,66.1596,66.1596,66.1596,66.1596,0
CER,2022-11-06,66.2881,66.2881,66.2881,66.2881,0
CER,2022-11-07,66.4169,66.4169,66.4169,66.4169,0
CER,2022-11-08,66.5459,66.5459,66.5459,66.5459,0
CER,2022-11-09,66.6752,66.6752,66.6752,66.6752,0
CER,2022-11-10,66.8047,66.8047,66.8047,66.8047,0
CER,2022-11-11,66.9344,66.9344,66.9344,66.9344,0
CER,2022-11-12,67.0644,67.0644,67.0644,67.0644,0
CER,2022-11-13,67.1947,67.1947,67.1947,67.1947,0
CER,2022-11-14,67.3252,67.3252,67.3252,67.3252,0
CER,2022-11-15,67.456,67.456,67.456,67.456,0
CER,2022-11-16,67.5935,67.5935,67.5935,67.5935,0
CER,2022-11-17,67.7313,67.7313,67.7313,67.7313,0
CER,2022-11-18,67.8694,67.8694,67.8694,67.8694,0
CER,2022-11-19,68.0077,68.0077,68.0077,68.0077,0
CER,2022-11-20,68.1463,68.1463,68.1463,68.1463,0
CER,2022-11-21,68.2853,68.2853,68.2853,68.2853,0
CER,2022-11-22,68.4245,68.4245,68.4245,68.4245,0
CER,2022-11-23,68.564,68.564,68.564,68.564,0
CER,2022-11-24,68.7037,68.7037,68.7037,68.7037,0
CER,2022-11-25,68.8438,68.8438,68.8438,68.8438,0
CER,2022-11-26,68.9841,68.9841,68.9841,68.9841,0
CER,2022-11-27,69.1248,69.1248,69.1248,69.1248,0
CER,2022-11-28,69.2657,69.2657,69.2657,69.2657,0
CER,2022-11-29,69.4069,69.4069,69.4069,69.4069,0
CER,2022-11-30,69.5484,69.5484,69.5484,69.5484,0
CER,2022-12-01,69.6902,69.6902,69.6902,69.6902,0
CER,2022-12-02,69.8322,69.8322,69.8322,69.8322,0
CER,2022-12-03,69.9746,69.9746,69.9746,69.9746,0
CER,2022-12-04,70.1172,70.1172,70.1172,70.1172,0
CER,2022-12-05,70.2602,70.2602,70.2602,70.2602,0
CER,2022-12-06,70.4034,70.4034,70.4034,70.4034,0
CER,2022-12-07,70.5469,70.5469,70.5469,70.5469,0
CER,2022-12-08,70.6907,70.6907,70.6907,70.6907,0
CER,2022-12-09,70.8349,70.8349,70.8349,70.8349,0
CER,2022-12-10,70.9793,70.9793,70.9793,70.9793,0
CER,2022-12-11,71.124,71.124,71.124,71.124,0
CER,2022-12-12,71.2689,71.2689,71.2689,71.2689,0
CER,2022-12-13,71.4142,71.4142,71.4142,71.4142,0
CER,2022-12-14,71.5598,71.5598,71.5598,71.5598,0
CER,2022-12-15,71.7057,71.7057,71.7057,71.7057,0
CER,2022-12-16,71.8164,71.8164,71.8164,71.8164,0
CER,2022-12-17,71.9273,71.9273,71.9273,71.9273,0
CER,2022-12-18,72.0384,72.0384,72.0384,72.0384,0
CER,2022-12-19,72.1497,72.1497,72.1497,72.1497,0
CER,2022-12-20,72.2611,72.2611,72.2611,72.2611,0
CER,2022-12-21,72.3727,72.3727,72.3727,72.3727,0
CER,2022-12-22,72.4845,72.4845,72.4845,72.4845,0
CER,2022-12-23,72.5964,72.5964,72.5964,72.5964,0
CER,2022-12-24,72.7085,72.7085,72.7085,72.7085,0
CER,2022-12-25,72.8208,72.8208,72.8208,72.8208,0
CER,2022-12-26,72.9333,72.9333,72.9333,72.9333,0
CER,2022-12-27,73.0459,73.0459,73.0459,73.0459,0
CER,2022-12-28,73.1587,73.1587,73.1587,73.1587,0
CER,2022-12-29,73.2717,73.2717,73.2717,73.2717,0
CER,2022-12-30,73.3848,73.3848,73.3848,73.3848,0
CER,2022-12-31,73.4982,73.4982,73.4982,73.4982,0
CER,2023-01-01,73.6117,73.6117,73.6117,73.6117,0
CER,2023-01-02,73.7253,73.7253,73.7253,73.7253,0
CER,2023-01-03,73.8392,73.8392,73.8392,73.8392,0
CER,2023-01-04,73.9532,73.9532,73.9532,73.9532,0
CER,2023-01-05,74.0674,74.0674,74.0674,74.0674,0
CER,2023-01-06,74.1818,74.1818,74.1818,74.1818,0
CER,2023-01-07,74.2964,74.2964,74.2964,74.2964,0
CER,2023-01-08,74.4111,74.4111,74.4111,74.4111,0
CER,2023-01-09,74.526,74.526,74.526,74.526,0
CER,2023-01-10,74.6411,74.6411,74.6411,74.6411,0
CER,2023-01-11,74.7564,74.7564,74.7564,74.7564,0
CER,2023-01-12,74.8719,74.8719,74.8719,74.8719,0
CER,2023-01-13,74.9875,74.9875,74.9875,74.9875,0
CER,2023-01-14,75.1033,75.1033,75.1033,75.1033,0
CER,2023-01-15,75.2193,75.2193,75.2193,75.2193,0
CER,2023-01-16,75.3401,75.3401,75.3401,75.3401,0
CER,2023-01-17,75.4611,75.4611,75.4611,75.4611,0
CER,2023-01-18,75.5822,75.5822,75.5822,75.5822,0
CER,2023-01-19,75.7036,75.7036,75.7036,75.7036,0
CER,2023-01-20,75.8252,75.8252,75.8252,75.8252,0
CER,2023-01-21,75.9469,75.9469,75.9469,75.9469,0
CER,2023-01-22,76.0689,76.0689,76.0689,76.0689,0
CER,2023-01-23,76.1911,76.1911,76.1911,76.1911,0
CER,2023-01-24,76.3134,76.3134,76.3134,76.3134,0
CER,2023-01-25,76.436,76.436,76.436,76.436,0
CER,2023-01-26,76.5587,76.5587,76.5587,76.5587,0
CER,2023-01-27,76.6817,76.6817,76.6817,76.6817,0
CER,2023-01-28,76.8048,76.8048,76.8048,76.8048,0
CER,2023-01-29,76.9281,76.9281,76.9281,76.9281,0
CER,2023-01-30,77.0517,77.0517,77.0517,77.0517,0
CER,2023-01-31,77.1754,77.1754,77.1754,77.1754,0
CER,2023-02-01,77.2993,77.2993,77.2993,77.2993,0
CER,2023-02-02,77.4235,77.4235,77.4235,77.4235,0
CER,2023-02-03,77.5478,77.5478,77.5478,77.5478,0
CER,2023-02-04,77.6723,77.6723,77.6723,77.6723,0
CER,2023-02-05,77.7971,77.7971,77.7971,77.7971,0
CER,2023-02-06,77.922,77.922,77.922,77.922,0
CER,2023-02-07,78.0471,78.0471,78.0471,78.0471,0
CER,2023-02-08,78.1725,78.1725,78.1725,78.1725,0
CER,2023-02-09,78.298,78.298,78.298,78.298,0
CER,2023-02-10,78.4237,78.4237,78.4237,78.4237,0
CER,2023-02-11,78.5497,78.5497,78.5497,78.5497,0
CER,2023-02-12,78.6758,78.6758,78.6758,78.6758,0
CER,2023-02-13,78.8022,78.8022,78.8022,78.8022,0
CER,2023-02-14,78.9287,78.9287,78.9287,78.9287,0
CER,2023-02-15,79.0555,79.0555,79.0555,79.0555,0
CER,2023-02-16,79.2201,79.2201,79.2201,79.2201,0
CER,2023-02-17,79.3852,79.3852,79.3852,79.3852,0
CER,2023-02-18,79.5506,79.5506,79.5506,79.5506,0
CER,2023-02-19,79.7163,79.7163,79.7163,79.7163,0
CER,2023-02-20,79.8823,79.8823,79.8823,79.8823,0
CER,2023-02-21,80.0487,80.0487,80.0487,80.0487,0
CER,2023-02-22,80.2155,80.2155,80.2155,80.2155,0
CER,2023-02-23,80.3826,80.3826,80.3826,80.3826,0
CER,2023-02-24,80.5501,80.5501,80.5501,80.5501,0
CER,2023-02-25,80.7179,80.7179,80.7179,80.7179,0
CER,2023-02-26,80.886,80.886,80.886,80.886,0
CER,2023-02-27,81.0545,81.0545,81.0545,81.0545,0
CER,2023-02-28,81.2234,81.2234,81.2234,81.2234,0
CER,2023-03-01,81.3926,81.3926,81.3926,81.3926,0
CER,2023-03-02,81.5621,81.5621,81.5621,81.5621,0
CER,2023-03-03,81.732,81.732,81.732,81.732,0
CER,2023-03-04,81.9023,81.9023,81.9023,81.9023,0
CER,2023-03-05,82.0729,82.0729,82.0729,82.0729,0
CER,2023-03-06,82.2439,82.2439,82.2439,82.2439,0
CER,2023-03-07,82.4152,82.4152,82.4152,82.4152,0
CER,2023-03-08,82.5869,82.5869,82.5869,82.5869,0
CER,2023-03-09,82.759,82.759,82.759,82.759,0
CER,2023-03-10,82.9314,82.9314,82.9314,82.9314,0
CER,2023-03-11,83.1041,83.1041,83.1041,83.1041,0
CER,2023-03-12,83.2772,83.2772,83.2772,83.2772,0
CER,2023-03-13,83.4507,83.4507,83.4507,83.4507,0
CER,2023-03-14,83.6246,83.6246,83.6246,83.6246,0
CER,2023-03-15,83.7988,83.7988,83.7988,83.7988,0
CER,2023-03-16,83.9717,83.9717,83.9717,83.9717,0
CER,2023-03-17,84.145,84.145,84.145,84.145,0
CER,2023-03-18,84.3187,84.3187,84.3187,84.3187,0
CER,2023-03-19,84.4927,84.4927,84.4927,84.4927,0
CER,2023-03-20,84.6671,84.6671,84.6671,84.6671,0
